bus_id,bus_name,area,loss_zone,type,voltage,angle,load_P,load_Q,generation_p,generation_Q,base_kV,desired_volts,MAX_Q,Min_Q,G,B,control_bus_number,M_Vm,M_Va,M_P,M_Q,Ri_V,Ri_vP,Ri_vQ
2241,6151,0,1,1,1.00587,7.9119,0.0979,-0.10053,0,0,110,115,0,0,0,0,0,0,8.34559,0,0,0,0,0
2242,6153,0,1,1,0.983006,7.88423,0.00145,0.19665,0,0,35,35,0,0,0,0,0,0,8.31785,0,0,0,0,0
2243,6578,0,1,2,0.999425,-2.01846,0,0,0.25836,0.30502,10,10.5,0.1,-20,0,0,0,0.999428571,-0.370963,25.836,30.502,1,0,0
2244,1472_0,0,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,-13.8291,0,0,0,0,0
2245,6595,0,1,1,0.948623,-16.253,0,0,0,0,35,35,0,0,0,0.6,0,1.002828571,-13.8454,0,0,1,0,0
2246,1473_0,0,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,-13.8171,0,0,0,0,0
2247,6594,0,1,1,0.948246,-16.2381,0,0,0,0,35,35,0,0,0,0.6,0,1.002428571,-13.8338,0,0,1,0,0
2248,6620,0,1,2,0.943664,3.3708,0,0,0.28807,-0.03692,10,10.5,27.9,-24,0,0,0,0.943619048,5.00992,28.807,-3.692,1,0,0
2249,1517_0,0,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,-9.49112,0,0,0,0,0
2250,6624,0,1,1,0.997008,-12.5274,0.22841,-0.00426,0,0,110,115,0,0,0,0,0,0,-9.40071,0,0,0,0,0
2251,6627,0,1,1,0.985993,-12.7375,0.02826,0.0025,0,0,35,35,0,0,0,0,0,0,-9.58124,0,0,0,0,0
2252,1518_0,0,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,-9.47608,0,0,0,0,0
2253,6625,0,1,1,0.997233,-12.5062,0.22639,-0.0052,0,0,110,115,0,0,0,0,0,0,-9.38247,0,0,0,0,0
2254,6626,0,1,1,0.986294,-12.7176,0.02754,0.00143,0,0,35,35,0,0,0,0,0,0,-9.56414,0,0,0,0,0
2255,1520_0,0,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,6.83902,0,0,0,0,0
2256,6694,0,1,1,1.05167,6.41446,0.00193,-0.00644,0,0,110,115,0,0,0,0,0,0,6.83978,0,0,0,0,0
2257,6695,0,1,1,1.00044,6.39721,0.00194,-0.00579,0,0,10,10.5,0,0,0,0,0,0,6.82262,0,0,0,0,0
2258,1521_0,0,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,6.42593,0,0,0,0,0
2259,6687,0,1,1,1.04123,5.99484,-0.00074,-0.00853,0,0,110,115,0,0,0,0,0,0,6.42416,0,0,0,0,0
2260,6689,0,1,1,0.978316,5.72433,0.03367,0.07793,0,0,10,10.5,0,0,0,0,0,0,6.1556,0,0,0,0,0
2261,1523_0,0,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,-15.1446,0,0,0,0,0
2262,6173,0,1,1,1.00984,-17.9186,0.17294,-0.01562,0,0,110,115,0,0,0,0,0,0,-15.1061,0,0,0,0,0
2263,6175,0,1,1,0.9616,-20.2087,0.17295,-0.01392,0,0,10,10.5,0,0,0,0,0,0,-17.1914,0,0,0,0,0
2264,6641,0,1,2,0.991193,-3.42081,0,0,0.16845,0.06464,10,10.5,15.8,-30,0,0,0,0.991238095,-1.46268,16.845,6.464,1,0,0
2265,1527_0,0,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,-3.92519,0,0,0,0,0
2266,3209,0,1,1,1.00463,-5.06554,0.4004,0.01943,0,0,110,115,0,0,0,0,0,0,-3.76154,0,0,0,0,0
2267,3211,0,1,1,0.99347,-5.22853,-0.00167,0.00329,0,0,35,35,0,0,0,0,0,0,-3.91988,0,0,0,0,0
2268,1528_0,0,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,-0.611324,0,0,0,0,0
2269,1265,0,1,1,1.00409,-1.81844,-0.04664,-0.03365,0,0,110,115,0,0,0,0,0,0,-0.632719,0,0,0,0,0
2270,1267,0,1,1,1.04533,-1.79998,0.00088,-0.00557,0,0,35,35,0,0,0,0,0,0,-0.61485,0,0,0,0,0
2271,1529_0,0,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,-0.605016,0,0,0,0,0
2272,1266,0,1,1,1.0041,-1.81094,-0.04711,-0.03366,0,0,110,115,0,0,0,0,0,0,-0.625473,0,0,0,0,0
2273,1268,0,1,1,1.04536,-1.79051,6.00E-05,-0.00558,0,0,35,35,0,0,0,0,0,0,-0.605704,0,0,0,0,0
2274,1532_0,0,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,-13.5135,0,0,0,0,0
2275,6633,0,1,1,1.05283,-15.9891,-0.02086,0.06306,0,0,110,115,0,0,0,0,0,0,-13.5182,0,0,0,0,0
2276,6636,0,1,1,1.01463,-16.2103,0.01754,-0.06893,0,0,10,10.5,0,0,0,0,0,0,-13.7147,0,0,0,0,0
2277,6645,0,1,2,0.974024,15.0373,0,0,0.40427,-0.01893,10,10.5,31,-20,0,0,0,0.974,15.4921,40.427,-1.893,1,0,0
2278,1535_0,0,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,-11.2446,0,0,0,0,0
2279,6651,0,1,1,1.02022,-13.9247,0.20664,0.0275,0,0,110,115,0,0,0,0,0,0,-11.1873,0,0,0,0,0
2280,6653,0,1,1,0.976766,-14.1774,0.03231,-0.07803,0,0,10,10.5,0,0,0,0,0,0,-11.4055,0,0,0,0,0
2281,1536_0,0,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,-11.2425,0,0,0,0,0
2282,6652,0,1,1,1.02014,-13.9209,0.21114,0.04086,0,0,110,115,0,0,0,0,0,0,-11.1841,0,0,0,0,0
2283,6654,0,1,1,0.977506,-14.1312,0.02443,-0.0886,0,0,10,10.5,0,0,0,0,0,0,-11.3656,0,0,0,0,0
2284,1538_0,0,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,-9.9865,0,0,0,0,0
2285,6658,0,1,1,0.990696,-12.5138,0.32365,0.03311,0,0,110,115,0,0,0,0,0,0,-9.89794,0,0,0,0,0
2286,6660,0,1,1,0.979902,-12.6098,-0.00163,-0.00425,0,0,35,35,0,0,0,0,0,0,-9.98314,0,0,0,0,0
2287,1539_0,0,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,-9.96006,0,0,0,0,0
2288,6659,0,1,1,0.990685,-12.5124,0.23437,-0.00683,0,0,110,115,0,0,0,0,0,0,-9.89671,0,0,0,0,0
2289,6661,0,1,1,0.978383,-12.7805,0.08015,0.03313,0,0,35,35,0,0,0,0,0,0,-10.1346,0,0,0,0,0
2290,1541_0,0,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,-11.7485,0,0,0,0,0
2291,6678,0,1,1,0.996093,-14.7715,0.45685,0.00596,0,0,110,115,0,0,0,0,0,0,-11.737,0,0,0,0,0
2292,6680,0,1,1,0.955244,-14.793,-0.00012,-0.09347,0,0,10,10.5,0,0,0,0,0,0,-11.7547,0,0,0,0,0
2293,1542_0,0,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,-11.7447,0,0,0,0,0
2294,6677,0,1,1,0.996281,-14.7676,0.433,0.00169,0,0,110,115,0,0,0,0,0,0,-11.7309,0,0,0,0,0
2295,6679,0,1,1,0.955287,-14.9092,0.02118,-0.09196,0,0,10,10.5,0,0,0,0,0,0,-11.8471,0,0,0,0,0
2296,1577_0,0,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,-14.3951,0,0,0,0,0
2297,6711,0,1,1,1.03476,-17.0599,0.25546,-0.08297,0,0,110,115,0,0,0,0,0,0,-14.339,0,0,0,0,0
2298,6713,0,1,1,0.981518,-17.6011,0.03804,0.01053,0,0,10,10.5,0,0,0,0,0,0,-14.831,0,0,0,0,0
2299,1579_0,0,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,-3.72743,0,0,0,0,0
2300,6719,0,1,1,0.990439,-5.04603,0.07885,-0.00114,0,0,110,115,0,0,0,0,0,0,-3.70483,0,0,0,0,0
2301,6721,0,1,1,0.979709,-5.06748,-0.00074,-0.00401,0,0,35,35,0,0,0,0,0,0,-3.72579,0,0,0,0,0
2302,1580_0,0,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,-3.7289,0,0,0,0,0
2303,6718,0,1,1,0.99043,-5.04783,0.07852,-0.0009,0,0,110,115,0,0,0,0,0,0,-3.7066,0,0,0,0,0
2304,6720,0,1,1,0.979703,-5.07183,0.00038,-0.00414,0,0,35,35,0,0,0,0,0,0,-3.73006,0,0,0,0,0
2305,6725,0,1,2,0.967853,13.5639,0,0,0.14965,0.01743,10,10.5,5,-5,0,0,0,0.967809524,12.3713,14.965,1.743,1,0,0
2306,10962,0,1,2,0.966269,10.1384,0,0,0,0,10,10.5,2.5,-2.5,0,0,0,0.966285714,10.5768,0,0,1,0,0
2307,6733,0,1,2,0.934567,14.1518,0,0,0.14366,-0.05725,10,10.5,2.5,-2.5,0,0,0,0.934571429,14.5959,14.366,-5.725,1,0,0
2308,6732,0,1,1,0.985523,9.9532,0.00211,-0.01299,0,0,35,35,0,0,0,0,0,0,10.3912,0.2,0,0,0,0
2309,6737,0,1,2,0.961227,12.123,0,0,0.0786,-0.00037,10,10.5,7.5,-7.5,0,0,0,0.961238095,12.5643,7.86,-0.037,1,0,0
2310,1587_0,0,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,11.279,0,0,0,0,0
2311,6736,0,1,1,1.01315,10.815,0.00415,-0.00748,0,0,35,35,0,0,0,0,0,0,11.2578,0,0,0,0,0
2312,6741,0,1,2,0.97037,12.1334,0,0,0.12514,0.00764,10,10.5,2.5,-2.5,0,0,0,0.970380952,12.5757,12.514,0.764,1,0,0
2313,6706,0,1,2,0.964459,3.18363,0,0,1.30666,-0.07255,13,13.8,27,-80,0,0,0,0,4.86008,130.666,-7.255,0,0,0
2314,6707,0,1,2,0.958174,3.71119,0,0,1.42095,-0.13469,13,13.8,27,-80,0,0,0,0,5.37616,142.095,-13.469,0,0,0
2315,6708,0,1,2,0.956778,4.72373,0,0,1.59944,-0.12512,13,13.8,27,-80,0,0,0,0,6.36589,159.944,-12.512,0,0,0
2316,6709,0,1,2,0.995267,1.63529,0,0,0.10206,0.0227,10,10.5,2.1,-5,0,0,0,0,3.37673,10.206,2.27,0,0,0
2317,1595_0,0,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,8.62669,0,0,0,0,0
2318,6754,0,1,1,0.901993,8.25619,0,0,0,0,10,10.5,0,0,0,-0.42,0,0.902,8.62901,0,0,1,0,0
2319,1596_0,0,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,8.63088,0,0,0,0,0
2320,6755,0,1,1,0.909132,8.2599,0,0,0,0,10,10.5,0,0,0,-0.42,0,0.909142857,8.6332,0,0,1,0,0
2321,1597_0,0,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,-0.229168,0,0,0,0,0
2322,6829,0,1,1,0.920974,-1.75957,0,0,0,0,35,35,0,0,0,-0.6,0,0.9736,-0.213917,0,0,1,0,0
2323,1598_0,0,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,-0.22916,0,0,0,0,0
2324,6828,0,1,1,0.92098,-1.76034,0,0,0,0,35,35,0,0,0,-0.6,0,0.9736,-0.214737,0,0,1,0,0
2325,1599_0,0,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,-0.266093,0,0,0,0,0
2326,6848,0,1,1,0.986491,-1.8115,0.06067,0.00038,0,0,110,115,0,0,0,0,0,0,-0.249121,0,0,0,0,0
2327,6851,0,1,1,0.990144,-1.91521,0.00567,-0.01462,0,0,10,10.5,0,0,0,0,0,0,-0.351665,0,0,0,0,0
2328,1600_0,0,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,-0.599395,0,0,0,0,0
2329,6849,0,1,1,0.987751,-2.1509,0.06101,0.00025,0,0,110,115,0,0,0,0,0,0,-0.584646,0,0,0,0,0
2330,6850,0,1,1,0.99145,-2.24275,0.005,-0.01475,0,0,10,10.5,0,0,0,0,0,0,-0.67541,0,0,0,0,0
2331,1601_0,0,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,6.2052,0,0,0,0,0
2332,6767,0,1,1,0.92501,5.86651,0,0,0,0,10,10.5,0,0,0,-0.32,0,0.925047619,6.20698,0,0,1,0,0
2333,1602_0,0,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,8.91132,0,0,0,0,0
2334,6759,0,1,1,0.987727,8.60581,-0.00495,-0.03827,0,0,35,35,0,0,0,0,0,1.044171429,8.90683,0,0,1,0,0
2335,10964,0,1,1,0.951099,8.71418,-0.00472,-0.06082,0,0,10,10.5,0,0,0,-0.12,0,0.951142857,9.01015,0.25,-0.02,1,0,0
2336,1603_0,0,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,8.96866,0,0,0,0,0
2337,10963,0,1,1,0.985783,8.66229,-0.00703,-0.03293,0,0,35,35,0,0,0,0,0,1.042114286,8.96238,0,0,1,0,0
2338,6760,0,1,1,0.948152,8.814,-0.00659,-0.0577,0,0,10,10.5,0,0,0,-0.12,0,0.948190476,9.10724,0.05,0.01,1,0,0
2339,6864,0,1,2,1.0139,9.02227,0,0,0.04894,0.00149,6,6,5,-5,0,0,0,1.064666667,9.04329,4.894,0.149,1,0,0
2340,6865,0,1,2,1.01432,9.01254,0,0,0.04828,0.00317,6,6,2.5,-2.5,0,0,0,1.065,9.3813,4.828,0.317,1,0,0
2341,10965,0,1,2,1.0132,9.52479,0,0,0.0844,-0.00073,6,6,2.5,-2.5,0,0,0,1.063833333,9.89571,8.44,-0.073,1,0,0
2342,1613_0,0,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,7.08524,0,0,0,0,0
2343,6776,0,1,1,0.983775,6.75467,0.02617,-0.03099,0,0,110,115,0,0,0,0,0,0.983773913,7.08186,2.33,-0.36,1,0,0
2344,6803,0,1,1,0.864018,6.83587,0,0,0,0,10,10.5,0,0,0,-0.21,0,0.864,7.12965,0,0,1,0,0
2345,1614_0,0,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,5.98204,0,0,0,0,0
2346,5274,0,1,1,0.888101,5.5981,0,0,0,0,35,35,0,0,0,-1.8,0,0.938857143,6.02475,0,0,1,0,0
2347,1616_0,0,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,-9.67453,0,0,0,0,0
2348,6879,0,1,1,1.04444,-12.7045,0.59518,0.01095,0,0,110,115,0,0,0,0,0,0,-9.64928,0,0,0,0,0
2349,6881,0,1,1,0.993739,-12.747,0.00102,-0.00465,0,0,10,10.5,0,0,0,0,0,0,-9.6864,0,0,0,0,0
2350,1617_0,0,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,-9.67298,0,0,0,0,0
2351,6880,0,1,1,1.04429,-12.7051,0.59549,0.01245,0,0,110,115,0,0,0,0,0,0,-9.64997,0,0,0,0,0
2352,6882,0,1,1,0.993552,-12.7484,0.00128,-0.00445,0,0,10,10.5,0,0,0,0,0,0,-9.68771,0,0,0,0,0
2353,6895,0,1,2,0.997671,-6.82244,0,0,0.05671,-0.04365,10,10.5,5,-14,0,0.01,0,0.997714286,-4.14708,5.671,-4.365,1,0,0
2354,1621_0,0,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,9.71219,0,0,0,0,0
2355,6900,0,1,2,0.943913,9.28953,0,0,0.20245,-0.01288,10,10.5,5.3,-20,0,0,0,0,9.62746,20.245,-1.288,0,0,0
2356,6905,0,1,2,0.982587,0.317249,0,0,0.16527,0.02951,10,10.5,10,-40,0,0,0,0.982571429,1.88481,16.527,2.951,1,0,0
2357,1626_0,0,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,-7.65989,0,0,0,0,0
2358,6907,0,1,1,1.00516,-9.77122,0.21679,-0.03392,0,0,110,115,0,0,0,0,0,0,-7.61347,0,0,0,0,0
2359,6908,0,1,1,0.95611,-9.96559,0.0111,-0.00269,0,0,10,10.5,0,0,0,0,0,0,-7.79581,0,0,0,0,0
2360,1627_0,0,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1.3513,0,0,0,0,0
2361,6911,0,1,1,1.00854,0.692221,0.00233,0.00786,0,0,110,115,0,0,0,0,0,0,1.35212,0,0,0,0,0
2362,6913,0,1,1,0.997344,0.689964,0.00045,-0.0002,0,0,35,35,0,0,0,0,0,0,1.3499,0,0,0,0,0
2363,1628_0,0,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1.35131,0,0,0,0,0
2364,6912,0,1,1,1.00853,0.692202,0.00236,0.00795,0,0,110,115,0,0,0,0,0,0,1.35214,0,0,0,0,0
2365,6914,0,1,1,0.99734,0.690004,0.00042,-0.00023,0,0,35,35,0,0,0,0,0,0,1.34999,0,0,0,0,0
2366,1630_0,0,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,7.40329,0,0,0,0,0
2367,6922,0,1,1,1.05291,7.03424,0.08922,0.02912,0,0,35,35,0,0,0,0,0,0,7.40809,0,0,0,0,0
2368,6924,0,1,1,1.05287,7.00291,0.05142,0.00211,0,0,10,10.5,0,0,0,0,0,0,7.40062,0,0,0,0,0
2369,1631_0,0,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,7.4213,0,0,0,0,0
2370,6923,0,1,1,1.05307,7.0519,0.08882,-0.01097,0,0,35,35,0,0,0,0,0,0,7.42586,0,0,0,0,0
2371,6925,0,1,1,1.05269,7.02197,0.04955,0.04088,0,0,10,10.5,0,0,0,0,0,0,7.41893,0,0,0,0,0
2372,1633_0,0,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,4.57883,0,0,0,0,0
2373,6943,0,1,1,0.92684,4.35422,0.11595,0.03564,0,0,10,10.5,0,0,0,0,0,0,4.5703,11.66,0,0,0,0
2374,1634_0,0,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,8.79357,0,0,0,0,0
2375,6929,0,1,1,0.952912,8.3971,0.00139,-0.00341,0,0,35,35,0,0,0,0,0,0,8.79363,0,0,0,0,0
2376,6930,0,1,1,0.953015,8.3978,-0.00131,-0.00938,0,0,10,10.5,0,0,0,0,0,0,8.79359,0,0,0,0,0
2377,6933,0,1,2,0.966711,8.01538,0,0,0.81245,0.20723,13,13.8,10.11,-40,0,0,0,0,9.59141,81.245,20.723,0,0,0
2378,6946,0,1,2,0.911675,0.049866,0,0,0.17282,0.05124,35,35,696,-696,0,-0.09454,0,0.963771429,1.25504,17.282,5.124,1,0,0
2379,10958,0,1,2,0.959513,-0.495485,0,0,0.08569,0.01052,35,35,2.7,-2.7,0,-0.10264,0,1.014342857,0.693205,8.569,1.052,1,0,0
2380,1740_0,0,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,-9.05422,0,0,0,0,0
2381,7317,0,1,1,1.04324,-11.9312,0.20771,-0.00197,0,0,110,115,0,0,0,0,0,0,-8.99727,0,0,0,0,0
2382,7318,0,1,1,0.990072,-12.2323,0.019,0.00674,0,0,10,10.5,0,0,0,0,0,0,-9.24506,0,0,0,0,0
2383,1741_0,0,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,-9.05435,0,0,0,0,0
2384,7316,0,1,1,1.04352,-11.9261,0.22314,-0.00014,0,0,110,115,0,0,0,0,0,0,-8.99315,0,0,0,0,0
2385,7319,0,1,1,0.991443,-12.0444,0.00361,0.00191,0,0,10,10.5,0,0,0,0,0,0,-9.09042,0,0,0,0,0
2386,1743_0,0,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,-14.8081,0,0,0,0,0
2387,7327,0,1,1,1.00432,-17.4571,0.09364,-0.05679,0,0,110,115,0,0,0,0,0,0,-14.79,0,0,0,0,0
2388,7329,0,1,1,0.953962,-17.4767,0,0.00375,0,0,10,10.5,0,0,0,0,0,0,-14.8075,0,0,0,0,0
2389,1744_0,0,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,-14.8092,0,0,0,0,0
2390,7328,0,1,1,1.00428,-17.4584,0.09341,-0.05599,0,0,110,115,0,0,0,0,0,0,-14.7911,0,0,0,0,0
2391,7330,0,1,1,0.953965,-17.4763,-0.00012,0.00361,0,0,10,10.5,0,0,0,0,0,0,-14.8071,0,0,0,0,0
2392,1745_0,0,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,-15.2055,0,0,0,0,0
2393,1951,0,1,1,0.961088,-17.8557,0.213,-0.01324,0,0,110,115,0,0,0,0,0,0,-15.1384,0,0,0,0,0
2394,1954,0,1,1,0.961544,-17.9454,0.00212,-0.00197,0,0,10,10.5,0,0,0,0,0,0,-15.2135,0,0,0,0,0
2395,1746_0,0,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,-11.5096,0,0,0,0,0
2396,7342,0,1,1,1.01773,-14.2572,0.49108,-0.14429,0,0,110,115,0,0,0,0,0,0,-11.4875,0,0,0,0,0
2397,7344,0,1,1,0.968364,-14.6728,0.07124,-0.01028,0,0,10,10.5,0,0,0,0,0,0,-11.8386,0,0,0,0,0
2398,1747_0,0,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,-11.5131,0,0,0,0,0
2399,7341,0,1,1,1.0175,-14.2635,0.51361,-0.08121,0,0,110,115,0,0,0,0,0,0,-11.4914,0,0,0,0,0
2400,7343,0,1,1,0.973449,-14.5723,0.05096,-0.06898,0,0,10,10.5,0,0,0,0,0,0,-11.7527,0,0,0,0,0
2401,1749_0,0,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,6.37345,0,0,0,0,0
2402,7308,0,1,1,1.11344,5.9494,0.00617,-0.00673,0,0,110,115,0,0,0,0,0,0,6.37499,0,0,0,0,0
2403,7311,0,1,1,1.10993,5.96082,-0.00329,-0.01444,0,0,10,10.5,0,0,0,0,0,0,6.3864,0,0,0,0,0
2404,7351,0,1,2,0.993645,8.47008,0,0,-0.00081,0.08366,35,35,200.84,-200.84,0,-0.14263,0,1.050428571,8.90154,-0.081,8.366,1,0,0
2405,7530,0,1,2,0.986457,3.58235,0,0,0.18359,0.0085,10,10.5,13,-18,0,0,0,0.98647619,5.11,18.359,0.85,1,0,0
2406,7533,0,1,2,0.991742,4.71991,0,0,0.34565,0.04598,10,10.5,13,-28,0,0,0,0.991714286,6.24396,34.565,4.598,1,0,0
2407,7659,0,1,2,0.952883,7.15299,0,0,0.9588,-0.31254,10,10.5,24.4,-140,0,0,0,0.952857143,7.53629,95.88,-31.254,1,0,0
2408,1760_0,0,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,6.65712,0,0,0,0,0
2409,7657,0,1,1,1.01749,6.56285,0,0,0,0,35,35,0,0,0,0,0,1.075628571,6.93321,0,0,1,0,0
2410,7660,0,1,2,1.02872,7.60283,0,0,0.03704,0.02031,6,6,24.2,-24.4,0,0,0,0,7.98437,3.704,2.031,0,0,0
2411,7664,0,1,2,0.947479,4.78713,0,0,0.60316,-0.1562,13,13.8,25,-30,0,0,0,0.947463768,6.40692,60.316,-15.62,1,0,0
2412,7674,0,1,2,0.970612,5.41479,0,0,0.22311,0.11104,10,10.5,-12,-24,0,0,0,0.970571429,6.97823,22.311,11.104,1,0,0
2413,1778_0,0,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,-8.58107,0,0,0,0,0
2414,7335,0,1,1,1.00311,-11.0823,-0.1873,0.10465,0,0,110,115,0,0,0,0,0,0,-8.62572,0,0,0,0,0
2415,7337,0,1,1,0.967836,-11.117,0.0053,-0.0691,0,0,10,10.5,0,0,0,0,0,0,-8.65732,0,0,0,0,0
2416,1779_0,0,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,-8.59428,0,0,0,0,0
2417,7334,0,1,1,1.00263,-11.0991,-0.18601,0.03388,0,0,110,115,0,0,0,0,0,0,-8.64093,0,0,0,0,0
2418,7336,0,1,1,0.951698,-11.1427,0.0072,0.00408,0,0,10,10.5,0,0,0,0,0,0,-8.68046,0,0,0,0,0
2419,7748,0,1,2,0.955579,-1.71145,0,0,0.65795,0.0631,10,10.5,16,-65,0,0,0,0,-0.402912,65.795,6.31,0,0,0
2420,7750,0,1,2,0.955638,-1.75233,0,0,0.6476,0.06346,10,10.5,16,-65,0,0,0,0,-0.44334,64.76,6.346,0,0,0
2421,1794_0,0,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,2.31278,0,0,0,0,0
2422,7892,0,1,1,1.00682,1.27263,0,0,0,0,35,35,0,0,0,0,0,1.064342857,2.79415,0,0,1,0,0
2423,7893,0,1,2,1.00894,4.58712,0,0,0.0402,0.00262,10,10.5,3.4,-6.4,0,0,0,1.008952381,6.10296,4.02,0.262,1,0,0
2424,1797_0,0,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,-9.25425,0,0,0,0,0
2425,641,0,1,1,0.937067,-11.6121,0,0,0,0,35,35,0,0,0,0,0,0.9906,-9.25425,0,0,1,0,0
2426,7946,0,1,2,0.940455,8.94571,0,0,6.44999,-0.04899,10,10.5,300,-250,0,0,0,0,10.1024,644.999,-4.899,0,0,0
2427,7948,0,1,2,0.950562,3.51058,0,0,2.74574,-0.02668,10,10.5,300,-250,0,0,0,0,4.82143,274.574,-2.668,0,0,0
2428,7949,0,1,2,0.950307,3.55041,0,0,2.75757,-0.03502,10,10.5,300,-250,0,0,0,0,4.85971,275.757,-3.502,0,0,0
2429,1804_0,0,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,-5.57555,0,0,0,0,0
2430,7953,0,1,1,0.971929,-7.4637,0,0,0,0,35,35,0,0,0,0,0,1.027457143,-5.31235,0,0,1,0,0
2431,7956,0,1,2,0.964703,-3.65982,0,0,0.04258,-0.00336,6,6,1.76,-6,0,0,0,1.013,-1.64716,4.258,-0.336,1,0,0
2432,7959,0,1,2,0.975078,3.85926,0,0,0.8902,0.52362,10,10.5,20,-70,0,0,0,0,5.43784,89.02,52.362,0,0,0
2433,7961,0,1,2,0.973993,4.28433,0,0,0.99715,0.52166,10,10.5,20,-70,0,0,0,0,5.8553,99.715,52.166,0,0,0
2434,8173,0,1,2,0.953174,11.7939,0,0,0.37279,-0.02861,10,10.5,10,-40,0,0,0,0.953142857,12.2377,37.279,-2.861,1,0,0
2435,10970,0,1,2,0.969379,5.85387,0,0,0.42667,3.00E-05,35,35,6.6,-6.6,0,-0.13941,0,1.024771429,6.54478,42.667,0.00300002,1,0,0
2436,8185,0,1,2,0.969961,6.18583,0,0,0.46844,0.00561,35,35,6.6,-6.5,0,-0.13974,0,1.0254,6.87545,46.844,0.561,1,0,0
2437,1839_0,0,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,-6.48684,0,0,0,0,0
2438,8175,0,1,1,1.01366,-7.69658,0.55807,0.02828,0,0,110,115,0,0,0,0,0,0,-6.29134,0,0,0,0,0
2439,8178,0,1,1,0.963004,-7.92054,0.00473,0.00511,0,0,10,10.5,0,0,0,0,0,0,-6.51237,0,0,0,0,0
2440,1840_0,0,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,-6.48018,0,0,0,0,0
2441,8176,0,1,1,1.01368,-7.69079,0.55742,0.02796,0,0,110,115,0,0,0,0,0,0,-6.28565,0,0,0,0,0
2442,8179,0,1,1,0.96302,-7.91429,0.00483,0.00517,0,0,10,10.5,0,0,0,0,0,0,-6.50622,0,0,0,0,0
2443,1841_0,0,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,-6.47527,0,0,0,0,0
